2081,248.5,1.80
2081,249.5,2.14
2081,250.5,2.49
2081,251.5,2.84
2081,252.5,3.19
2081,253.5,3.55
2081,254.5,3.90
2081,255.5,4.26
2081,256.5,4.62
2081,257.5,4.98
2081,258.5,5.34
2081,259.5,5.70
2081,260.5,6.06
2081,261.5,6.42
2081,262.5,6.78
2081,263.5,7.14
2081,264.5,7.49
2081,265.5,7.84
2081,266.5,8.19
2081,267.5,8.54
2081,268.5,8.89
2081,269.5,9.23
2081,270.5,9.56
2081,271.5,9.89
2081,272.5,10.22
2081,273.5,10.54
2081,274.5,10.86
2081,275.5,11.17
2081,276.5,11.48
2081,277.5,11.78
2081,278.5,12.07
2081,279.5,12.36
2081,280.5,12.64
2081,281.5,12.91
2081,282.5,13.17
2081,283.5,13.43
2081,284.5,13.68
2081,285.5,13.92
2081,286.5,14.16
2081,287.5,14.38
2081,288.5,14.59
2081,289.5,14.80
2081,290.5,14.99
2081,291.5,15.17
2081,292.5,15.35
2081,293.5,15.51
2081,294.5,15.66
2081,295.5,15.80
2081,296.5,15.92
2081,297.5,16.04
2081,298.5,16.14
2081,299.5,16.23
2081,300.5,16.30
2081,301.5,16.37
2081,302.5,16.42
2081,303.5,16.45
2081,304.5,16.48
2081,305.5,16.49
2081,306.5,16.48
2081,307.5,16.47
2081,308.5,16.44
2081,309.5,16.39
2081,310.5,16.33
2081,311.5,16.26
2081,312.5,16.18
2081,313.5,16.08
2081,314.5,15.96
2081,315.5,15.84
2081,316.5,15.70
2081,317.5,15.54
2081,318.5,15.37
2081,319.5,15.19
2081,320.5,14.99
2081,321.5,14.78
2081,322.5,14.56
2081,323.5,14.32
2081,324.5,14.07
2081,325.5,13.80
2081,326.5,13.52
2081,327.5,13.23
2081,328.5,12.92
2081,329.5,12.61
2081,330.5,12.28
2081,331.5,11.93
2081,332.5,11.58
2081,333.5,11.22
2081,334.5,10.84
2081,335.5,10.45
2081,336.5,10.06
2081,337.5,9.65
2081,338.5,9.24
2081,339.5,8.81
2081,340.5,8.38
2081,341.5,7.94
2081,342.5,7.50
2081,343.5,7.04
2081,344.5,6.58
2081,345.5,6.12
2081,346.5,5.65
2081,347.5,5.17
2081,348.5,4.69
2081,349.5,4.21
2081,350.5,3.73
2081,351.5,3.24
2081,352.5,2.74
2081,353.5,2.25
2081,354.5,1.76
2081,355.5,1.26
2081,356.5,0.76
2081,357.5,0.27
2081,358.5,-0.23
2081,359.5,-0.72
2081,360.5,-1.21
2081,361.5,-1.70
2081,362.5,-2.18
2081,363.5,-2.67
2081,364.5,-3.14
2082,0.5,-3.61
2082,1.5,-4.08
2082,2.5,-4.54
2082,3.5,-4.99
2082,4.5,-5.44
2082,5.5,-5.88
2082,6.5,-6.31
2082,7.5,-6.73
2082,8.5,-7.14
2082,9.5,-7.54
2082,10.5,-7.93
2082,11.5,-8.31
2082,12.5,-8.68
2082,13.5,-9.04
2082,14.5,-9.39
2082,15.5,-9.73
2082,16.5,-10.06
2082,17.5,-10.37
2082,18.5,-10.68
2082,19.5,-10.97
2082,20.5,-11.25
2082,21.5,-11.52
2082,22.5,-11.77
2082,23.5,-12.01
2082,24.5,-12.24
2082,25.5,-12.46
2082,26.5,-12.66
2082,27.5,-12.85
2082,28.5,-13.02
2082,29.5,-13.19
2082,30.5,-13.33
2082,31.5,-13.47
2082,32.5,-13.59
2082,33.5,-13.70
2082,34.5,-13.79
2082,35.5,-13.87
2082,36.5,-13.94
2082,37.5,-13.99
2082,38.5,-14.03
2082,39.5,-14.05
2082,40.5,-14.07
2082,41.5,-14.06
2082,42.5,-14.05
2082,43.5,-14.03
2082,44.5,-13.99
2082,45.5,-13.94
2082,46.5,-13.88
2082,47.5,-13.80
2082,48.5,-13.72
2082,49.5,-13.63
2082,50.5,-13.52
2082,51.5,-13.40
2082,52.5,-13.28
2082,53.5,-13.14
2082,54.5,-13.00
2082,55.5,-12.84
2082,56.5,-12.67
2082,57.5,-12.50
2082,58.5,-12.32
2082,59.5,-12.13
2082,60.5,-11.93
2082,61.5,-11.72
2082,62.5,-11.50
2082,63.5,-11.28
2082,64.5,-11.05
2082,65.5,-10.81
2082,66.5,-10.57
2082,67.5,-10.32
2082,68.5,-10.07
2082,69.5,-9.80
2082,70.5,-9.54
2082,71.5,-9.27
2082,72.5,-8.99
2082,73.5,-8.71
2082,74.5,-8.43
2082,75.5,-8.14
2082,76.5,-7.85
2082,77.5,-7.56
2082,78.5,-7.27
2082,79.5,-6.97
2082,80.5,-6.68
2082,81.5,-6.38
2082,82.5,-6.08
2082,83.5,-5.78
2082,84.5,-5.48
2082,85.5,-5.18
2082,86.5,-4.89
2082,87.5,-4.59
2082,88.5,-4.29
2082,89.5,-4.00
2082,90.5,-3.71
2082,91.5,-3.42
2082,92.5,-3.13
2082,93.5,-2.84
2082,94.5,-2.56
2082,95.5,-2.28
2082,96.5,-2.00
2082,97.5,-1.73
2082,98.5,-1.46
2082,99.5,-1.19
2082,100.5,-0.93
2082,101.5,-0.67
2082,102.5,-0.42
2082,103.5,-0.18
2082,104.5,0.06
2082,105.5,0.30
2082,106.5,0.52
2082,107.5,0.74
2082,108.5,0.96
2082,109.5,1.16
2082,110.5,1.36
2082,111.5,1.55
2082,112.5,1.73
2082,113.5,1.91
2082,114.5,2.07
2082,115.5,2.23
2082,116.5,2.38
2082,117.5,2.52
2082,118.5,2.65
2082,119.5,2.78
2082,120.5,2.89
2082,121.5,3.00
2082,122.5,3.10
2082,123.5,3.18
2082,124.5,3.26
2082,125.5,3.33
2082,126.5,3.39
2082,127.5,3.45
2082,128.5,3.49
2082,129.5,3.52
2082,130.5,3.55
2082,131.5,3.56
2082,132.5,3.57
2082,133.5,3.56
2082,134.5,3.55
2082,135.5,3.52
2082,136.5,3.49
2082,137.5,3.45
2082,138.5,3.40
2082,139.5,3.34
2082,140.5,3.27
2082,141.5,3.19
2082,142.5,3.10
2082,143.5,3.00
2082,144.5,2.90
2082,145.5,2.78
2082,146.5,2.66
2082,147.5,2.53
2082,148.5,2.39
2082,149.5,2.25
2082,150.5,2.10
2082,151.5,1.94
2082,152.5,1.78
2082,153.5,1.61
2082,154.5,1.44
2082,155.5,1.26
2082,156.5,1.07
2082,157.5,0.89
2082,158.5,0.69
2082,159.5,0.50
2082,160.5,0.30
2082,161.5,0.09
2082,162.5,-0.11
2082,163.5,-0.32
2082,164.5,-0.53
2082,165.5,-0.75
2082,166.5,-0.96
2082,167.5,-1.18
2082,168.5,-1.40
2082,169.5,-1.62
2082,170.5,-1.84
2082,171.5,-2.06
2082,172.5,-2.28
2082,173.5,-2.49
2082,174.5,-2.71
2082,175.5,-2.92
2082,176.5,-3.14
2082,177.5,-3.35
2082,178.5,-3.55
2082,179.5,-3.75
2082,180.5,-3.95
2082,181.5,-4.14
2082,182.5,-4.33
2082,183.5,-4.52
2082,184.5,-4.69
2082,185.5,-4.86
2082,186.5,-5.03
2082,187.5,-5.19
2082,188.5,-5.34
2082,189.5,-5.49
2082,190.5,-5.62
2082,191.5,-5.75
2082,192.5,-5.88
2082,193.5,-5.99
2082,194.5,-6.10
2082,195.5,-6.20
2082,196.5,-6.29
2082,197.5,-6.37
2082,198.5,-6.44
2082,199.5,-6.51
2082,200.5,-6.56
2082,201.5,-6.61
2082,202.5,-6.64
2082,203.5,-6.67
2082,204.5,-6.69
2082,205.5,-6.70
2082,206.5,-6.69
2082,207.5,-6.68
2082,208.5,-6.66
2082,209.5,-6.63
2082,210.5,-6.58
2082,211.5,-6.53
2082,212.5,-6.47
2082,213.5,-6.39
2082,214.5,-6.31
2082,215.5,-6.21
2082,216.5,-6.10
2082,217.5,-5.99
2082,218.5,-5.86
2082,219.5,-5.73
2082,220.5,-5.58
2082,221.5,-5.42
2082,222.5,-5.26
2082,223.5,-5.09
2082,224.5,-4.90
2082,225.5,-4.71
2082,226.5,-4.51
2082,227.5,-4.30
2082,228.5,-4.08
2082,229.5,-3.86
2082,230.5,-3.63
2082,231.5,-3.39
2082,232.5,-3.14
2082,233.5,-2.88
2082,234.5,-2.62
2082,235.5,-2.35
2082,236.5,-2.07
2082,237.5,-1.79
2082,238.5,-1.49
2082,239.5,-1.20
2082,240.5,-0.89
2082,241.5,-0.58
2082,242.5,-0.27
2082,243.5,0.05
2082,244.5,0.38
2082,245.5,0.71
2082,246.5,1.04
2082,247.5,1.38
2082,248.5,1.72
2082,249.5,2.07
2082,250.5,2.41
2082,251.5,2.76
2082,252.5,3.12
2082,253.5,3.47
2082,254.5,3.83
2082,255.5,4.19
2082,256.5,4.55
2082,257.5,4.90
2082,258.5,5.26
2082,259.5,5.62
2082,260.5,5.98
2082,261.5,6.34
2082,262.5,6.70
2082,263.5,7.05
2082,264.5,7.40
2082,265.5,7.75
2082,266.5,8.10
2082,267.5,8.45
2082,268.5,8.79
2082,269.5,9.13
2082,270.5,9.47
2082,271.5,9.81
2082,272.5,10.13
2082,273.5,10.46
2082,274.5,10.78
2082,275.5,11.10
2082,276.5,11.41
2082,277.5,11.71
2082,278.5,12.01
2082,279.5,12.30
2082,280.5,12.58
2082,281.5,12.86
2082,282.5,13.13
2082,283.5,13.39
2082,284.5,13.64
2082,285.5,13.88
2082,286.5,14.11
2082,287.5,14.34
2082,288.5,14.55
2082,289.5,14.76
2082,290.5,14.95
2082,291.5,15.14
2082,292.5,15.31
2082,293.5,15.47
2082,294.5,15.62
2082,295.5,15.76
2082,296.5,15.89
2082,297.5,16.00
2082,298.5,16.11
2082,299.5,16.20
2082,300.5,16.28
2082,301.5,16.35
2082,302.5,16.40
2082,303.5,16.44
2082,304.5,16.47
2082,305.5,16.49
2082,306.5,16.49
2082,307.5,16.48
2082,308.5,16.45
2082,309.5,16.41
2082,310.5,16.36
2082,311.5,16.29
2082,312.5,16.21
2082,313.5,16.12
2082,314.5,16.01
2082,315.5,15.88
2082,316.5,15.74
2082,317.5,15.59
2082,318.5,15.42
2082,319.5,15.24
2082,320.5,15.05
2082,321.5,14.83
2082,322.5,14.61
2082,323.5,14.37
2082,324.5,14.12
2082,325.5,13.86
2082,326.5,13.58
2082,327.5,13.29
2082,328.5,12.99
2082,329.5,12.67
2082,330.5,12.34
2082,331.5,12.01
2082,332.5,11.66
2082,333.5,11.30
2082,334.5,10.93
2082,335.5,10.55
2082,336.5,10.15
2082,337.5,9.75
2082,338.5,9.34
2082,339.5,8.92
2082,340.5,8.50
2082,341.5,8.06
2082,342.5,7.62
2082,343.5,7.16
2082,344.5,6.71
2082,345.5,6.24
2082,346.5,5.77
2082,347.5,5.30
2082,348.5,4.82
2082,349.5,4.33
2082,350.5,3.84
2082,351.5,3.35
2082,352.5,2.85
2082,353.5,2.36
2082,354.5,1.86
2082,355.5,1.36
2082,356.5,0.87
2082,357.5,0.37
2082,358.5,-0.13
2082,359.5,-0.62
2082,360.5,-1.11
2082,361.5,-1.60
2082,362.5,-2.08
2082,363.5,-2.56
2082,364.5,-3.04
2083,0.5,-3.51
2083,1.5,-3.97
2083,2.5,-4.43
2083,3.5,-4.88
2083,4.5,-5.33
2083,5.5,-5.77
2083,6.5,-6.20
2083,7.5,-6.62
2083,8.5,-7.03
2083,9.5,-7.44
2083,10.5,-7.83
2083,11.5,-8.22
2083,12.5,-8.59
2083,13.5,-8.96
2083,14.5,-9.32
2083,15.5,-9.66
2083,16.5,-9.99
2083,17.5,-10.31
2083,18.5,-10.62
2083,19.5,-10.92
2083,20.5,-11.20
2083,21.5,-11.47
2083,22.5,-11.73
2083,23.5,-11.98
2083,24.5,-12.21
2083,25.5,-12.43
2083,26.5,-12.63
2083,27.5,-12.82
2083,28.5,-13.00
2083,29.5,-13.16
2083,30.5,-13.31
2083,31.5,-13.44
2083,32.5,-13.57
2083,33.5,-13.67
2083,34.5,-13.77
2083,35.5,-13.85
2083,36.5,-13.92
2083,37.5,-13.97
2083,38.5,-14.02
2083,39.5,-14.04
2083,40.5,-14.06
2083,41.5,-14.07
2083,42.5,-14.06
2083,43.5,-14.04
2083,44.5,-14.01
2083,45.5,-13.96
2083,46.5,-13.91
2083,47.5,-13.84
2083,48.5,-13.76
2083,49.5,-13.67
2083,50.5,-13.57
2083,51.5,-13.45
2083,52.5,-13.33
2083,53.5,-13.20
2083,54.5,-13.05
2083,55.5,-12.90
2083,56.5,-12.73
2083,57.5,-12.56
2083,58.5,-12.38
2083,59.5,-12.18
2083,60.5,-11.98
2083,61.5,-11.78
2083,62.5,-11.56
2083,63.5,-11.34
2083,64.5,-11.11
2083,65.5,-10.87
2083,66.5,-10.63
2083,67.5,-10.38
2083,68.5,-10.13
2083,69.5,-9.87
2083,70.5,-9.60
2083,71.5,-9.33
2083,72.5,-9.06
2083,73.5,-8.78
2083,74.5,-8.50
2083,75.5,-8.22
2083,76.5,-7.94
2083,77.5,-7.65
2083,78.5,-7.36
2083,79.5,-7.06
2083,80.5,-6.77
2083,81.5,-6.47
2083,82.5,-6.17
2083,83.5,-5.87
2083,84.5,-5.57
2083,85.5,-5.27
2083,86.5,-4.98
2083,87.5,-4.68
2083,88.5,-4.38
2083,89.5,-4.08
2083,90.5,-3.78
2083,91.5,-3.49
2083,92.5,-3.20
2083,93.5,-2.91
2083,94.5,-2.62
2083,95.5,-2.34
2083,96.5,-2.06
2083,97.5,-1.79
2083,98.5,-1.52
2083,99.5,-1.25
2083,100.5,-0.99
2083,101.5,-0.74
2083,102.5,-0.49
2083,103.5,-0.24
2083,104.5,-0.00
2083,105.5,0.23
2083,106.5,0.45
2083,107.5,0.67
2083,108.5,0.89
2083,109.5,1.09
2083,110.5,1.29
2083,111.5,1.48
2083,112.5,1.67
2083,113.5,1.85
2083,114.5,2.01
2083,115.5,2.18
2083,116.5,2.33
2083,117.5,2.48
2083,118.5,2.61
2083,119.5,2.74
2083,120.5,2.86
2083,121.5,2.97
2083,122.5,3.07
2083,123.5,3.17
2083,124.5,3.25
2083,125.5,3.32
2083,126.5,3.39
2083,127.5,3.44
2083,128.5,3.48
2083,129.5,3.52
2083,130.5,3.54
2083,131.5,3.56
2083,132.5,3.56
2083,133.5,3.56
2083,134.5,3.54
2083,135.5,3.52
2083,136.5,3.49
2083,137.5,3.44
2083,138.5,3.39
2083,139.5,3.33
2083,140.5,3.26
2083,141.5,3.19
2083,142.5,3.10
2083,143.5,3.01
2083,144.5,2.90
2083,145.5,2.79
2083,146.5,2.68
2083,147.5,2.55
2083,148.5,2.42
2083,149.5,2.28
2083,150.5,2.14
2083,151.5,1.98
2083,152.5,1.82
2083,153.5,1.66
2083,154.5,1.49
2083,155.5,1.31
2083,156.5,1.13
2083,157.5,0.94
2083,158.5,0.75
2083,159.5,0.55
2083,160.5,0.35
2083,161.5,0.14
2083,162.5,-0.07
2083,163.5,-0.28
2083,164.5,-0.49
2083,165.5,-0.71
2083,166.5,-0.93
2083,167.5,-1.14
2083,168.5,-1.36
2083,169.5,-1.58
2083,170.5,-1.80
2083,171.5,-2.02
2083,172.5,-2.24
2083,173.5,-2.46
2083,174.5,-2.67
2083,175.5,-2.88
2083,176.5,-3.09
2083,177.5,-3.30
2083,178.5,-3.50
2083,179.5,-3.70
2083,180.5,-3.90
2083,181.5,-4.09
2083,182.5,-4.28
2083,183.5,-4.46
2083,184.5,-4.64
2083,185.5,-4.81
2083,186.5,-4.98
2083,187.5,-5.14
2083,188.5,-5.30
2083,189.5,-5.44
2083,190.5,-5.59
2083,191.5,-5.72
2083,192.5,-5.85
2083,193.5,-5.97
2083,194.5,-6.08
2083,195.5,-6.18
2083,196.5,-6.28
2083,197.5,-6.36
2083,198.5,-6.44
2083,199.5,-6.50
2083,200.5,-6.56
2083,201.5,-6.61
2083,202.5,-6.65
2083,203.5,-6.68
2083,204.5,-6.69
2083,205.5,-6.70
2083,206.5,-6.70
2083,207.5,-6.69
2083,208.5,-6.66
2083,209.5,-6.63
2083,210.5,-6.59
2083,211.5,-6.53
2083,212.5,-6.47
2083,213.5,-6.40
2083,214.5,-6.31
2083,215.5,-6.22
2083,216.5,-6.12
2083,217.5,-6.00
2083,218.5,-5.88
2083,219.5,-5.75
2083,220.5,-5.61
2083,221.5,-5.46
2083,222.5,-5.30
2083,223.5,-5.13
2083,224.5,-4.95
2083,225.5,-4.76
2083,226.5,-4.57
2083,227.5,-4.36
2083,228.5,-4.15
2083,229.5,-3.92
2083,230.5,-3.69
2083,231.5,-3.45
2083,232.5,-3.20
2083,233.5,-2.95
2083,234.5,-2.68
2083,235.5,-2.41
2083,236.5,-2.13
2083,237.5,-1.85
2083,238.5,-1.56
2083,239.5,-1.26
2083,240.5,-0.95
2083,241.5,-0.64
2083,242.5,-0.33
2083,243.5,-0.01
2083,244.5,0.31
2083,245.5,0.64
2083,246.5,0.98
2083,247.5,1.31
2083,248.5,1.65
2083,249.5,1.99
2083,250.5,2.34
2083,251.5,2.69
2083,252.5,3.04
2083,253.5,3.39
2083,254.5,3.74
2083,255.5,4.10
2083,256.5,4.46
2083,257.5,4.81
2083,258.5,5.17
2083,259.5,5.53
2083,260.5,5.89
2083,261.5,6.25
2083,262.5,6.61
2083,263.5,6.97
2083,264.5,7.32
2083,265.5,7.68
2083,266.5,8.03
2083,267.5,8.38
2083,268.5,8.72
2083,269.5,9.07
2083,270.5,9.41
2083,271.5,9.74
2083,272.5,10.08
2083,273.5,10.40
2083,274.5,10.72
2083,275.5,11.04
2083,276.5,11.35
2083,277.5,11.65
2083,278.5,11.95
2083,279.5,12.24
2083,280.5,12.52
2083,281.5,12.80
2083,282.5,13.07
2083,283.5,13.33
2083,284.5,13.58
2083,285.5,13.82
2083,286.5,14.06
2083,287.5,14.28
2083,288.5,14.50
2083,289.5,14.71
2083,290.5,14.90
2083,291.5,15.09
2083,292.5,15.27
2083,293.5,15.43
2083,294.5,15.59
2083,295.5,15.74
2083,296.5,15.87
2083,297.5,15.99
2083,298.5,16.10
2083,299.5,16.20
2083,300.5,16.28
2083,301.5,16.35
2083,302.5,16.41
2083,303.5,16.46
2083,304.5,16.49
2083,305.5,16.50
2083,306.5,16.51
2083,307.5,16.50
2083,308.5,16.48
2083,309.5,16.44
2083,310.5,16.39
2083,311.5,16.32
2083,312.5,16.24
2083,313.5,16.14
2083,314.5,16.04
2083,315.5,15.91
2083,316.5,15.78
2083,317.5,15.62
2083,318.5,15.46
2083,319.5,15.28
2083,320.5,15.09
2083,321.5,14.88
2083,322.5,14.67
2083,323.5,14.43
2083,324.5,14.19
2083,325.5,13.93
2083,326.5,13.66
2083,327.5,13.37
2083,328.5,13.08
2083,329.5,12.77
2083,330.5,12.44
2083,331.5,12.11
2083,332.5,11.76
2083,333.5,11.41
2083,334.5,11.04
2083,335.5,10.66
2083,336.5,10.27
2083,337.5,9.87
2083,338.5,9.46
2083,339.5,9.04
2083,340.5,8.61
2083,341.5,8.17
2083,342.5,7.72
2083,343.5,7.27
2083,344.5,6.81
2083,345.5,6.35
2083,346.5,5.88
2083,347.5,5.40
2083,348.5,4.92
2083,349.5,4.44
2083,350.5,3.95
2083,351.5,3.46
2083,352.5,2.97
2083,353.5,2.48
2083,354.5,1.98
2083,355.5,1.49
2083,356.5,0.99
2083,357.5,0.50
2083,358.5,0.01
2083,359.5,-0.49
2083,360.5,-0.98
2083,361.5,-1.46
2083,362.5,-1.95
2083,363.5,-2.43
2083,364.5,-2.91
2084,0.5,-3.38
2084,1.5,-3.85
2084,2.5,-4.31
2084,3.5,-4.77
2084,4.5,-5.22
2084,5.5,-5.66
2084,6.5,-6.10
2084,7.5,-6.52
2084,8.5,-6.94
2084,9.5,-7.35
2084,10.5,-7.75
2084,11.5,-8.14
2084,12.5,-8.52
2084,13.5,-8.88
2084,14.5,-9.24
2084,15.5,-9.59
2084,16.5,-9.92
2084,17.5,-10.24
2084,18.5,-10.55
2084,19.5,-10.85
2084,20.5,-11.13
2084,21.5,-11.40
2084,22.5,-11.66
2084,23.5,-11.91
2084,24.5,-12.14
2084,25.5,-12.36
2084,26.5,-12.57
2084,27.5,-12.76
2084,28.5,-12.94
2084,29.5,-13.11
2084,30.5,-13.26
2084,31.5,-13.40
2084,32.5,-13.53
2084,33.5,-13.64
2084,34.5,-13.74
2084,35.5,-13.83
2084,36.5,-13.91
2084,37.5,-13.97
2084,38.5,-14.01
2084,39.5,-14.05
2084,40.5,-14.07
2084,41.5,-14.08
2084,42.5,-14.07
2084,43.5,-14.05
2084,44.5,-14.02
2084,45.5,-13.98
2084,46.5,-13.93
2084,47.5,-13.86
2084,48.5,-13.78
2084,49.5,-13.69
2084,50.5,-13.59
2084,51.5,-13.48
2084,52.5,-13.35
2084,53.5,-13.22
2084,54.5,-13.07
2084,55.5,-12.92
2084,56.5,-12.76
2084,57.5,-12.59
2084,58.5,-12.41
2084,59.5,-12.22
2084,60.5,-12.02
2084,61.5,-11.82
2084,62.5,-11.61
2084,63.5,-11.39
2084,64.5,-11.16
2084,65.5,-10.93
2084,66.5,-10.69
2084,67.5,-10.44
2084,68.5,-10.19
2084,69.5,-9.94
2084,70.5,-9.67
2084,71.5,-9.41
2084,72.5,-9.13
2084,73.5,-8.86
2084,74.5,-8.58
2084,75.5,-8.29
2084,76.5,-8.01
2084,77.5,-7.72
2084,78.5,-7.42
2084,79.5,-7.13
2084,80.5,-6.83
2084,81.5,-6.53
2084,82.5,-6.23
2084,83.5,-5.93
2084,84.5,-5.63
2084,85.5,-5.33
2084,86.5,-5.03
2084,87.5,-4.73
2084,88.5,-4.43
2084,89.5,-4.14
2084,90.5,-3.84
2084,91.5,-3.55
2084,92.5,-3.26
2084,93.5,-2.97
2084,94.5,-2.69
2084,95.5,-2.41
2084,96.5,-2.13
2084,97.5,-1.85
2084,98.5,-1.58
2084,99.5,-1.32
2084,100.5,-1.06
2084,101.5,-0.80
2084,102.5,-0.55
2084,103.5,-0.30
2084,104.5,-0.06
2084,105.5,0.18
2084,106.5,0.41
2084,107.5,0.63
2084,108.5,0.85
2084,109.5,1.06
2084,110.5,1.26
2084,111.5,1.46
2084,112.5,1.64
2084,113.5,1.83
2084,114.5,2.00
2084,115.5,2.16
2084,116.5,2.32
2084,117.5,2.47
2084,118.5,2.60
2084,119.5,2.73
2084,120.5,2.85
2084,121.5,2.96
2084,122.5,3.06
2084,123.5,3.16
2084,124.5,3.24
2084,125.5,3.31
2084,126.5,3.38
2084,127.5,3.43
2084,128.5,3.48
2084,129.5,3.51
2084,130.5,3.54
2084,131.5,3.56
2084,132.5,3.56
2084,133.5,3.56
2084,134.5,3.55
2084,135.5,3.53
2084,136.5,3.51
2084,137.5,3.47
2084,138.5,3.42
2084,139.5,3.37
2084,140.5,3.30
2084,141.5,3.23
2084,142.5,3.15
2084,143.5,3.06
2084,144.5,2.96
2084,145.5,2.85
2084,146.5,2.74
2084,147.5,2.61
2084,148.5,2.48
2084,149.5,2.34
2084,150.5,2.19
2084,151.5,2.04
2084,152.5,1.88
2084,153.5,1.71
2084,154.5,1.54
2084,155.5,1.36
2084,156.5,1.18
2084,157.5,0.99
2084,158.5,0.80
2084,159.5,0.60
2084,160.5,0.40
2084,161.5,0.20
2084,162.5,-0.01
2084,163.5,-0.22
2084,164.5,-0.43
2084,165.5,-0.64
2084,166.5,-0.86
2084,167.5,-1.08
2084,168.5,-1.29
2084,169.5,-1.51
2084,170.5,-1.73
2084,171.5,-1.94
2084,172.5,-2.16
2084,173.5,-2.38
2084,174.5,-2.59
2084,175.5,-2.80
2084,176.5,-3.01
2084,177.5,-3.22
2084,178.5,-3.43
2084,179.5,-3.63
2084,180.5,-3.83
2084,181.5,-4.03
2084,182.5,-4.22
2084,183.5,-4.41
2084,184.5,-4.59
2084,185.5,-4.77
2084,186.5,-4.94
2084,187.5,-5.10
2084,188.5,-5.26
2084,189.5,-5.41
2084,190.5,-5.55
2084,191.5,-5.69
2084,192.5,-5.82
2084,193.5,-5.94
2084,194.5,-6.05
2084,195.5,-6.15
2084,196.5,-6.25
2084,197.5,-6.33
2084,198.5,-6.41
2084,199.5,-6.47
2084,200.5,-6.53
2084,201.5,-6.58
2084,202.5,-6.62
2084,203.5,-6.65
2084,204.5,-6.67
2084,205.5,-6.68
2084,206.5,-6.68
2084,207.5,-6.67
2084,208.5,-6.66
2084,209.5,-6.63
2084,210.5,-6.59
2084,211.5,-6.54
2084,212.5,-6.48
2084,213.5,-6.42
2084,214.5,-6.34
2084,215.5,-6.25
2084,216.5,-6.15
2084,217.5,-6.04
2084,218.5,-5.92
2084,219.5,-5.79
2084,220.5,-5.65
2084,221.5,-5.50
2084,222.5,-5.35
2084,223.5,-5.18
2084,224.5,-5.00
2084,225.5,-4.81
2084,226.5,-4.61
2084,227.5,-4.41
2084,228.5,-4.19
2084,229.5,-3.97
2084,230.5,-3.74
2084,231.5,-3.50
2084,232.5,-3.25
2084,233.5,-3.00
2084,234.5,-2.74
2084,235.5,-2.47
2084,236.5,-2.19
2084,237.5,-1.91
2084,238.5,-1.62
2084,239.5,-1.33
2084,240.5,-1.03
2084,241.5,-0.73
2084,242.5,-0.41
2084,243.5,-0.10
2084,244.5,0.22
2084,245.5,0.55
2084,246.5,0.88
2084,247.5,1.21
2084,248.5,1.55
2084,249.5,1.89
2084,250.5,2.24
2084,251.5,2.59
2084,252.5,2.94
2084,253.5,3.29
2084,254.5,3.65
2084,255.5,4.00
2084,256.5,4.36
2084,257.5,4.72
2084,258.5,5.08
2084,259.5,5.44
2084,260.5,5.80
2084,261.5,6.16
2084,262.5,6.52
2084,263.5,6.88
2084,264.5,7.24
2084,265.5,7.59
2084,266.5,7.94
2084,267.5,8.29
2084,268.5,8.63
2084,269.5,8.98
2084,270.5,9.31
2084,271.5,9.65
2084,272.5,9.98
2084,273.5,10.30
2084,274.5,10.62
2084,275.5,10.94
2084,276.5,11.25
2084,277.5,11.56
2084,278.5,11.85
2084,279.5,12.15
2084,280.5,12.43
2084,281.5,12.71
2084,282.5,12.98
2084,283.5,13.25
2084,284.5,13.50
2084,285.5,13.75
2084,286.5,13.99
2084,287.5,14.22
2084,288.5,14.44
2084,289.5,14.65
2084,290.5,14.85
2084,291.5,15.04
2084,292.5,15.22
2084,293.5,15.39
2084,294.5,15.55
2084,295.5,15.70
2084,296.5,15.83
2084,297.5,15.95
2084,298.5,16.06
2084,299.5,16.16
2084,300.5,16.24
2084,301.5,16.32
2084,302.5,16.37
2084,303.5,16.42
2084,304.5,16.45
2084,305.5,16.47
2084,306.5,16.48
2084,307.5,16.47
2084,308.5,16.45
2084,309.5,16.42
2084,310.5,16.37
2084,311.5,16.31
2084,312.5,16.24
2084,313.5,16.15
2084,314.5,16.04
2084,315.5,15.93
2084,316.5,15.80
2084,317.5,15.65
2084,318.5,15.49
2084,319.5,15.32
2084,320.5,15.13
2084,321.5,14.93
2084,322.5,14.72
2084,323.5,14.49
2084,324.5,14.24
2084,325.5,13.99
2084,326.5,13.72
2084,327.5,13.43
2084,328.5,13.14
2084,329.5,12.83
2084,330.5,12.51
2084,331.5,12.17
2084,332.5,11.83
2084,333.5,11.47
2084,334.5,11.10
2084,335.5,10.72
2084,336.5,10.33
2084,337.5,9.93
2084,338.5,9.53
2084,339.5,9.11
2084,340.5,8.69
2084,341.5,8.25
2084,342.5,7.81
2084,343.5,7.37
2084,344.5,6.91
2084,345.5,6.45
2084,346.5,5.98
2084,347.5,5.51
2084,348.5,5.04
2084,349.5,4.56
2084,350.5,4.07
2084,351.5,3.58
2084,352.5,3.09
2084,353.5,2.60
2084,354.5,2.10
2084,355.5,1.61
2084,356.5,1.11
2084,357.5,0.61
2084,358.5,0.12
2084,359.5,-0.38
2084,360.5,-0.87
2084,361.5,-1.36
2084,362.5,-1.85
2084,363.5,-2.33
2084,364.5,-2.81
2084,365.5,-3.29
2085,0.5,-3.76
2085,1.5,-4.22
2085,2.5,-4.68
2085,3.5,-5.13
2085,4.5,-5.57
